onset	duration	trial_type	melody_number	melody_part	key	sound	action
205.938	n/a	RESPONSE	        M3	1	14	D4	press
205.94	n/a	RESPONSE	        M3	1	07	G3	press
206.025	n/a	RESPONSE	        M3	1	12	C4	release
206.03	n/a	RESPONSE	        M3	1	00	C3	release
206.395	n/a	RESPONSE	        M3	1	04	E3	press
206.398	n/a	RESPONSE	        M3	1	16	E4	press
206.476	n/a	RESPONSE	        M3	1	07	G3	release
206.486	n/a	RESPONSE	        M3	1	14	D4	release
206.915	n/a	RESPONSE	        M3	1	07	G3	press
206.954	n/a	RESPONSE	        M3	1	12	C4	press
206.983	n/a	RESPONSE	        M3	1	04	E3	release
206.995	n/a	RESPONSE	        M3	1	16	E4	release
207.315	n/a	RESPONSE	        M3	1	12	C4	release
207.36	n/a	RESPONSE	        M3	1	07	G3	release
207.455	n/a	RESPONSE	        M3	1	00	C3	press
207.468	n/a	RESPONSE	        M3	1	12	C4	press
207.983	n/a	RESPONSE	        M3	1	07	G3	press
208.02	n/a	RESPONSE	        M3	1	14	D4	press
208.029	n/a	RESPONSE	        M3	1	00	C3	release
208.134	n/a	RESPONSE	        M3	1	12	C4	release
208.498	n/a	RESPONSE	        M3	1	04	E3	press
208.523	n/a	RESPONSE	        M3	1	16	E4	press
208.58	n/a	RESPONSE	        M3	1	14	D4	release
208.583	n/a	RESPONSE	        M3	1	07	G3	release
209.01	n/a	RESPONSE	        M3	1	07	G3	press
209.048	n/a	RESPONSE	        M3	1	12	C4	press
209.079	n/a	RESPONSE	        M3	1	16	E4	release
209.088	n/a	RESPONSE	        M3	1	04	E3	release
209.536	n/a	RESPONSE	        M3	1	00	C3	press
209.548	n/a	RESPONSE	        M3	1	16	E4	press
209.599	n/a	RESPONSE	        M3	1	07	G3	release
209.623	n/a	RESPONSE	        M3	1	12	C4	release
210.014	n/a	RESPONSE	        M3	1	17	F4	press
210.033	n/a	RESPONSE	        M3	1	07	G3	press
210.094	n/a	RESPONSE	        M3	1	16	E4	release
210.105	n/a	RESPONSE	        M3	1	00	C3	release
210.496	n/a	RESPONSE	        M3	1	19	G4	press
210.508	n/a	RESPONSE	        M3	1	04	E3	press
210.569	n/a	RESPONSE	        M3	1	17	F4	release
210.59	n/a	RESPONSE	        M3	1	07	G3	release
210.984	n/a	RESPONSE	        M3	1	07	G3	press
211.033	n/a	RESPONSE	        M3	1	04	E3	release
211.174	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.654	n/a	RESPONSE	        M3	1	19	G4	release
211.735	n/a	RESPONSE	        M3	1	07	G3	release
218.932	6.325	CUE_LISTEN	        M3	2	n/a	n/a	n/a
225.257	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.016	6.317	CUE_PLAYBACK_BOTH_HANDS	        M3	2	n/a	n/a	n/a
233.463	n/a	RESPONSE	        M3	2	19	G4	press
233.473	n/a	RESPONSE	        M3	2	00	C3	press
233.756	n/a	RESPONSE	        M3	2	21	A4	press
233.838	n/a	RESPONSE	        M3	2	19	G4	release
233.989	n/a	RESPONSE	        M3	2	07	G3	press
234.019	n/a	RESPONSE	        M3	2	19	G4	press
234.08	n/a	RESPONSE	        M3	2	00	C3	release
234.094	n/a	RESPONSE	        M3	2	21	A4	release
234.283	n/a	RESPONSE	        M3	2	17	F4	press
234.334	n/a	RESPONSE	        M3	2	04	E3	press
234.405	n/a	RESPONSE	        M3	2	19	G4	release
234.416	n/a	RESPONSE	        M3	2	07	G3	release
234.678	n/a	RESPONSE	        M3	2	16	E4	press
234.77	n/a	RESPONSE	        M3	2	07	G3	press
234.78	n/a	RESPONSE	        M3	2	17	F4	release
234.872	n/a	RESPONSE	        M3	2	04	E3	release
235.303	n/a	RESPONSE	        M3	2	12	C4	press
235.324	n/a	RESPONSE	        M3	2	00	C3	press
235.365	n/a	RESPONSE	        M3	2	16	E4	release
235.379	n/a	RESPONSE	        M3	2	07	G3	release
235.628	n/a	RESPONSE	        M3	2	12	C4	release
235.719	n/a	RESPONSE	        M3	2	00	C3	release
236.172	n/a	RESPONSE	        M3	2	19	G4	press
236.193	n/a	RESPONSE	        M3	2	07	G3	press
236.578	n/a	RESPONSE	        M3	2	21	A4	press
236.718	n/a	RESPONSE	        M3	2	19	G4	release
236.76	n/a	RESPONSE	        M3	2	00	C3	press
236.866	n/a	RESPONSE	        M3	2	07	G3	release
237.039	n/a	RESPONSE	        M3	2	19	G4	press
237.096	n/a	RESPONSE	        M3	2	21	A4	release
237.1	n/a	RESPONSE	        M3	2	07	G3	press
237.194	n/a	RESPONSE	        M3	2	00	C3	release
237.374	n/a	RESPONSE	        M3	2	17	F4	press
237.46	n/a	RESPONSE	        M3	2	19	G4	release
237.683	n/a	RESPONSE	        M3	2	04	E3	press
237.732	n/a	RESPONSE	        M3	2	16	E4	press
237.77	n/a	RESPONSE	        M3	2	07	G3	release
237.816	n/a	RESPONSE	        M3	2	17	F4	release
238.279	n/a	RESPONSE	        M3	2	07	G3	press
238.309	n/a	RESPONSE	        M3	2	14	D4	press
238.343	n/a	RESPONSE	        M3	2	04	E3	release
238.369	n/a	RESPONSE	        M3	2	16	E4	release
238.76	n/a	RESPONSE	        M3	2	14	D4	release
238.854	n/a	RESPONSE	        M3	2	07	G3	release
239.042	n/a	RESPONSE	        M3	2	12	C4	press
239.044	n/a	RESPONSE	        M3	2	00	C3	press
239.332	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.519	n/a	RESPONSE	        M3	2	00	C3	release
239.543	n/a	RESPONSE	        M3	2	12	C4	release
247.09	6.317	CUE_LISTEN	        M6	1	n/a	n/a	n/a
253.407	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
254.976	n/a	RESPONSE	        M6	1	02	D3	press
254.998	n/a	RESPONSE	        M6	1	14	D4	press
255.489	n/a	RESPONSE	        M6	1	14	D4	release
255.63	n/a	RESPONSE	        M6	1	02	D3	release
256.368	n/a	RESPONSE	        M6	1	04	E3	press
256.409	n/a	RESPONSE	        M6	1	16	E4	press
256.962	n/a	RESPONSE	        M6	1	16	E4	release
257.203	n/a	RESPONSE	        M6	1	04	E3	release
261.166	6.325	CUE_PLAYBACK_BOTH_HANDS	        M6	1	n/a	n/a	n/a
261.614	n/a	RESPONSE	        M6	1	04	E3	press
261.628	n/a	RESPONSE	        M6	1	16	E4	press
262.132	n/a	RESPONSE	        M6	1	19	G4	press
262.16	n/a	RESPONSE	        M6	1	11	B3	press
262.352	n/a	RESPONSE	        M6	1	04	E3	release
262.354	n/a	RESPONSE	        M6	1	16	E4	release
262.356	n/a	RESPONSE	        M6	1	18	F#4	press
262.405	n/a	RESPONSE	        M6	1	19	G4	release
262.569	n/a	RESPONSE	        M6	1	19	G4	press
262.668	n/a	RESPONSE	        M6	1	18	F#4	release
262.67	n/a	RESPONSE	        M6	1	16	E4	press
262.7	n/a	RESPONSE	        M6	1	07	G3	press
262.783	n/a	RESPONSE	        M6	1	11	B3	release
263.123	n/a	RESPONSE	        M6	1	21	A4	press
263.174	n/a	RESPONSE	        M6	1	11	B3	press
263.206	n/a	RESPONSE	        M6	1	19	G4	release
263.266	n/a	RESPONSE	        M6	1	16	E4	release
263.339	n/a	RESPONSE	        M6	1	07	G3	release
263.439	n/a	RESPONSE	        M6	1	23	B4	press
263.51	n/a	RESPONSE	        M6	1	21	A4	release
263.741	n/a	RESPONSE	        M6	1	04	E3	press
263.755	n/a	RESPONSE	        M6	1	21	A4	press
263.764	n/a	RESPONSE	        M6	1	16	E4	press
263.826	n/a	RESPONSE	        M6	1	23	B4	release
263.838	n/a	RESPONSE	        M6	1	11	B3	release
263.959	n/a	RESPONSE	        M6	1	04	E3	release
264.231	n/a	RESPONSE	        M6	1	11	B3	press
264.322	n/a	RESPONSE	        M6	1	16	E4	release
264.744	n/a	RESPONSE	        M6	1	16	E4	press
264.764	n/a	RESPONSE	        M6	1	07	G3	press
264.825	n/a	RESPONSE	        M6	1	11	B3	release
265.256	n/a	RESPONSE	        M6	1	11	B3	press
265.34	n/a	RESPONSE	        M6	1	16	E4	release
265.419	n/a	RESPONSE	        M6	1	07	G3	release
266.04	n/a	RESPONSE	        M6	1	14	D4	press
266.096	n/a	RESPONSE	        M6	1	21	A4	release
266.119	n/a	RESPONSE	        M6	1	11	B3	release
266.235	n/a	RESPONSE	        M6	1	02	D3	press
267.315	n/a	RESPONSE	        M6	1	18	F#4	press
267.34	n/a	RESPONSE	        M6	1	11	B3	press
267.371	n/a	RESPONSE	        M6	1	02	D3	release
267.388	n/a	RESPONSE	        M6	1	16	E4	press
267.458	n/a	RESPONSE	        M6	1	14	D4	release
267.464	n/a	RESPONSE	        M6	1	18	F#4	release
267.49	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
267.865	n/a	RESPONSE	        M6	1	16	E4	release
267.935	n/a	RESPONSE	        M6	1	14	D4	press
268.049	n/a	RESPONSE	        M6	1	11	B3	release
268.354	n/a	RESPONSE	        M6	1	14	D4	release
275.249	6.317	CUE_LISTEN	        M6	2	n/a	n/a	n/a
281.566	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.324	6.317	CUE_PLAYBACK_BOTH_HANDS	        M6	2	n/a	n/a	n/a
290.15	n/a	RESPONSE	        M6	2	14	D4	press
290.162	n/a	RESPONSE	        M6	2	02	D3	press
290.584	n/a	RESPONSE	        M6	2	14	D4	release
291.866	n/a	RESPONSE	        M6	2	09	A3	press
291.885	n/a	RESPONSE	        M6	2	15	D#4	press
292.218	n/a	RESPONSE	        M6	2	14	D4	press
292.339	n/a	RESPONSE	        M6	2	09	A3	release
292.35	n/a	RESPONSE	        M6	2	15	D#4	release
292.424	n/a	RESPONSE	        M6	2	02	D3	release
292.583	n/a	RESPONSE	        M6	2	14	D4	release
293.744	n/a	RESPONSE	        M6	2	00	C3	press
294.485	n/a	RESPONSE	        M6	2	12	C4	press
294.528	n/a	RESPONSE	        M6	2	15	D#4	press
294.878	n/a	RESPONSE	        M6	2	14	D4	press
294.959	n/a	RESPONSE	        M6	2	15	D#4	release
295.08	n/a	RESPONSE	        M6	2	12	C4	release
295.231	n/a	RESPONSE	        M6	2	14	D4	release
295.235	n/a	RESPONSE	        M6	2	09	A3	press
295.244	n/a	RESPONSE	        M6	2	00	C3	release
295.255	n/a	RESPONSE	        M6	2	15	D#4	press
295.259	n/a	RESPONSE	        M6	2	12	C4	press
295.641	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.728	n/a	RESPONSE	        M6	2	17	F4	press
295.73	n/a	RESPONSE	        M6	2	12	C4	release
295.765	n/a	RESPONSE	        M6	2	15	D#4	release
295.851	n/a	RESPONSE	        M6	2	09	A3	release
295.994	n/a	RESPONSE	        M6	2	17	F4	release
303.399	6.325	CUE_LISTEN	        M2	1	n/a	n/a	n/a
309.724	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.482	6.317	CUE_PLAYBACK_RIGHT_HAND	        M2	1	n/a	n/a	n/a
317.901	n/a	RESPONSE	        M2	1	24	C5	press
317.915	n/a	RESPONSE	        M2	1	00	C3	press
317.925	n/a	RESPONSE	        M2	1	07	G3	press
318.269	n/a	RESPONSE	        M2	1	00	C3	release
318.316	n/a	RESPONSE	        M2	1	07	G3	release
318.398	n/a	RESPONSE	        M2	1	24	C5	release
318.59	n/a	RESPONSE	        M2	1	24	C5	press
319.016	n/a	RESPONSE	        M2	1	19	G4	press
319.096	n/a	RESPONSE	        M2	1	24	C5	release
319.25	n/a	RESPONSE	        M2	1	19	G4	release
319.401	n/a	RESPONSE	        M2	1	19	G4	press
319.773	n/a	RESPONSE	        M2	1	17	F4	press
319.866	n/a	RESPONSE	        M2	1	19	G4	release
320.178	n/a	RESPONSE	        M2	1	16	E4	press
320.239	n/a	RESPONSE	        M2	1	17	F4	release
320.558	n/a	RESPONSE	        M2	1	17	F4	press
320.659	n/a	RESPONSE	        M2	1	16	E4	release
320.921	n/a	RESPONSE	        M2	1	19	G4	press
321.021	n/a	RESPONSE	        M2	1	17	F4	release
321.263	n/a	RESPONSE	        M2	1	19	G4	release
321.674	n/a	RESPONSE	        M2	1	24	C5	press
322.056	n/a	RESPONSE	        M2	1	19	G4	press
322.148	n/a	RESPONSE	        M2	1	24	C5	release
322.279	n/a	RESPONSE	        M2	1	19	G4	release
322.44	n/a	RESPONSE	        M2	1	19	G4	press
322.831	n/a	RESPONSE	        M2	1	17	F4	press
322.993	n/a	RESPONSE	        M2	1	19	G4	release
323.214	n/a	RESPONSE	        M2	1	16	E4	press
323.266	n/a	RESPONSE	        M2	1	17	F4	release
323.586	n/a	RESPONSE	        M2	1	14	D4	press
323.658	n/a	RESPONSE	        M2	1	16	E4	release
323.799	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
324.009	n/a	RESPONSE	        M2	1	12	C4	press
324.19	n/a	RESPONSE	        M2	1	14	D4	release
324.521	n/a	RESPONSE	        M2	1	12	C4	release
331.557	6.317	CUE_LISTEN	        M2	2	n/a	n/a	n/a
337.874	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.632	6.325	CUE_PLAYBACK_RIGHT_HAND	        M2	2	n/a	n/a	n/a
346.016	n/a	RESPONSE	        M2	2	12	C4	press
346.404	n/a	RESPONSE	        M2	2	14	D4	press
346.535	n/a	RESPONSE	        M2	2	12	C4	release
346.806	n/a	RESPONSE	        M2	2	16	E4	press
346.888	n/a	RESPONSE	        M2	2	14	D4	release
347.189	n/a	RESPONSE	        M2	2	14	D4	press
347.244	n/a	RESPONSE	        M2	2	16	E4	release
347.564	n/a	RESPONSE	        M2	2	16	E4	press
347.639	n/a	RESPONSE	        M2	2	14	D4	release
347.948	n/a	RESPONSE	        M2	2	17	F4	press
348.009	n/a	RESPONSE	        M2	2	16	E4	release
348.314	n/a	RESPONSE	        M2	2	19	G4	press
348.371	n/a	RESPONSE	        M2	2	17	F4	release
348.756	n/a	RESPONSE	        M2	2	19	G4	release
348.989	n/a	RESPONSE	        M2	2	16	E4	press
349.341	n/a	RESPONSE	        M2	2	19	G4	press
349.408	n/a	RESPONSE	        M2	2	16	E4	release
349.569	n/a	RESPONSE	        M2	2	19	G4	release
349.73	n/a	RESPONSE	        M2	2	19	G4	press
350.123	n/a	RESPONSE	        M2	2	17	F4	press
350.143	n/a	RESPONSE	        M2	2	16	E4	press
350.174	n/a	RESPONSE	        M2	2	19	G4	release
350.385	n/a	RESPONSE	        M2	2	16	E4	release
350.616	n/a	RESPONSE	        M2	2	16	E4	press
350.678	n/a	RESPONSE	        M2	2	17	F4	release
350.969	n/a	RESPONSE	        M2	2	14	D4	press
351.041	n/a	RESPONSE	        M2	2	16	E4	release
351.391	n/a	RESPONSE	        M2	2	12	C4	press
351.433	n/a	RESPONSE	        M2	2	14	D4	release
351.957	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.055	n/a	RESPONSE	        M2	2	12	C4	release
359.716	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.032	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
370.668	n/a	RESPONSE	        M8	1	14	D4	press
370.97	n/a	RESPONSE	        M8	1	14	D4	release
371.483	n/a	RESPONSE	        M8	1	16	E4	press
371.854	n/a	RESPONSE	        M8	1	16	E4	release
373.791	6.325	CUE_PLAYBACK_RIGHT_HAND	        M8	1	n/a	n/a	n/a
374.445	n/a	RESPONSE	        M8	1	16	E4	press
374.776	n/a	RESPONSE	        M8	1	19	G4	press
374.868	n/a	RESPONSE	        M8	1	16	E4	release
375.129	n/a	RESPONSE	        M8	1	23	B4	press
375.193	n/a	RESPONSE	        M8	1	19	G4	release
375.484	n/a	RESPONSE	        M8	1	23	B4	release
375.693	n/a	RESPONSE	        M8	1	23	B4	press
376.291	n/a	RESPONSE	        M8	1	18	F#4	press
376.354	n/a	RESPONSE	        M8	1	23	B4	release
376.848	n/a	RESPONSE	        M8	1	21	A4	press
376.926	n/a	RESPONSE	        M8	1	18	F#4	release
377.723	n/a	RESPONSE	        M8	1	23	B4	press
377.864	n/a	RESPONSE	        M8	1	21	A4	release
378.361	n/a	RESPONSE	        M8	1	21	A4	press
378.529	n/a	RESPONSE	        M8	1	23	B4	release
378.681	n/a	RESPONSE	        M8	1	19	G4	press
378.841	n/a	RESPONSE	        M8	1	21	A4	release
379.43	n/a	RESPONSE	        M8	1	18	F#4	press
379.521	n/a	RESPONSE	        M8	1	19	G4	release
380.093	n/a	RESPONSE	        M8	1	16	E4	press
380.116	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.155	n/a	RESPONSE	        M8	1	18	F#4	release
380.425	n/a	RESPONSE	        M8	1	23	B4	press
380.519	n/a	RESPONSE	        M8	1	16	E4	release
380.958	n/a	RESPONSE	        M8	1	23	B4	release
387.874	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.191	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.949	6.317	CUE_PLAYBACK_RIGHT_HAND	        M8	2	n/a	n/a	n/a
402.47	n/a	RESPONSE	        M8	2	16	E4	press
402.801	n/a	RESPONSE	        M8	2	19	G4	press
402.94	n/a	RESPONSE	        M8	2	16	E4	release
403.121	n/a	RESPONSE	        M8	2	23	B4	press
403.213	n/a	RESPONSE	        M8	2	19	G4	release
403.465	n/a	RESPONSE	        M8	2	23	B4	release
403.628	n/a	RESPONSE	        M8	2	23	B4	press
404.219	n/a	RESPONSE	        M8	2	18	F#4	press
404.298	n/a	RESPONSE	        M8	2	23	B4	release
404.779	n/a	RESPONSE	        M8	2	21	A4	press
404.84	n/a	RESPONSE	        M8	2	18	F#4	release
405.938	n/a	RESPONSE	        M8	2	23	B4	press
406.023	n/a	RESPONSE	        M8	2	21	A4	release
406.72	n/a	RESPONSE	        M8	2	21	A4	press
406.79	n/a	RESPONSE	        M8	2	23	B4	release
407.023	n/a	RESPONSE	        M8	2	19	G4	press
407.115	n/a	RESPONSE	        M8	2	21	A4	release
407.346	n/a	RESPONSE	        M8	2	18	F#4	press
407.438	n/a	RESPONSE	        M8	2	19	G4	release
407.613	n/a	RESPONSE	        M8	2	19	G4	press
407.705	n/a	RESPONSE	        M8	2	18	F#4	release
408.145	n/a	RESPONSE	        M8	2	16	E4	press
408.15	n/a	RESPONSE	        M8	2	19	G4	release
408.266	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.911	n/a	RESPONSE	        M8	2	16	E4	release
416.024	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
422.349	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
424.18	n/a	RESPONSE	        M4	1	12	C4	press
424.471	n/a	RESPONSE	        M4	1	12	C4	release
430.108	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
430.716	n/a	RESPONSE	        M4	1	05	F3	press
430.728	n/a	RESPONSE	        M4	1	09	A3	press
430.73	n/a	RESPONSE	        M4	1	12	C4	press
431.3	n/a	RESPONSE	        M4	1	17	F4	press
431.681	n/a	RESPONSE	        M4	1	17	F4	release
431.893	n/a	RESPONSE	        M4	1	17	F4	press
432.335	n/a	RESPONSE	        M4	1	21	A4	press
432.406	n/a	RESPONSE	        M4	1	17	F4	release
432.688	n/a	RESPONSE	        M4	1	19	G4	press
432.769	n/a	RESPONSE	        M4	1	21	A4	release
433.06	n/a	RESPONSE	        M4	1	17	F4	press
433.151	n/a	RESPONSE	        M4	1	19	G4	release
433.415	n/a	RESPONSE	        M4	1	16	E4	press
433.495	n/a	RESPONSE	        M4	1	17	F4	release
433.769	n/a	RESPONSE	        M4	1	17	F4	press
433.848	n/a	RESPONSE	        M4	1	16	E4	release
434.011	n/a	RESPONSE	        M4	1	17	F4	release
434.11	n/a	RESPONSE	        M4	1	12	C4	release
434.131	n/a	RESPONSE	        M4	1	05	F3	release
434.134	n/a	RESPONSE	        M4	1	09	A3	release
434.434	n/a	RESPONSE	        M4	1	12	C4	press
434.458	n/a	RESPONSE	        M4	1	09	A3	press
434.46	n/a	RESPONSE	        M4	1	05	F3	press
434.849	n/a	RESPONSE	        M4	1	17	F4	press
435.181	n/a	RESPONSE	        M4	1	21	A4	press
435.251	n/a	RESPONSE	        M4	1	17	F4	release
435.553	n/a	RESPONSE	        M4	1	19	G4	press
435.654	n/a	RESPONSE	        M4	1	21	A4	release
435.939	n/a	RESPONSE	        M4	1	17	F4	press
436.018	n/a	RESPONSE	        M4	1	19	G4	release
436.345	n/a	RESPONSE	        M4	1	16	E4	press
436.405	n/a	RESPONSE	        M4	1	17	F4	release
436.424	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.665	n/a	RESPONSE	        M4	1	17	F4	press
436.756	n/a	RESPONSE	        M4	1	16	E4	release
437.154	n/a	RESPONSE	        M4	1	17	F4	release
437.205	n/a	RESPONSE	        M4	1	05	F3	release
437.219	n/a	RESPONSE	        M4	1	09	A3	release
437.268	n/a	RESPONSE	        M4	1	12	C4	release
444.183	6.317	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.499	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.258	6.325	CUE_PLAYBACK_BOTH_HANDS	        M4	2	n/a	n/a	n/a
458.779	n/a	RESPONSE	        M4	2	09	A3	press
458.781	n/a	RESPONSE	        M4	2	05	F3	press
458.784	n/a	RESPONSE	        M4	2	12	C4	press
459.318	n/a	RESPONSE	        M4	2	17	F4	press
459.94	n/a	RESPONSE	        M4	2	21	A4	press
460.151	n/a	RESPONSE	        M4	2	17	F4	release
460.563	n/a	RESPONSE	        M4	2	24	C5	press
460.656	n/a	RESPONSE	        M4	2	21	A4	release
460.825	n/a	RESPONSE	        M4	2	05	F3	release
460.878	n/a	RESPONSE	        M4	2	09	A3	release
460.938	n/a	RESPONSE	        M4	2	12	C4	release
461.249	n/a	RESPONSE	        M4	2	22	A#4	press
461.26	n/a	RESPONSE	        M4	2	04	E3	press
461.263	n/a	RESPONSE	        M4	2	12	C4	press
461.265	n/a	RESPONSE	        M4	2	07	G3	press
461.274	n/a	RESPONSE	        M4	2	24	C5	release
461.716	n/a	RESPONSE	        M4	2	21	A4	press
461.766	n/a	RESPONSE	        M4	2	19	G4	press
461.859	n/a	RESPONSE	        M4	2	19	G4	release
461.879	n/a	RESPONSE	        M4	2	22	A#4	release
462.151	n/a	RESPONSE	        M4	2	19	G4	press
462.193	n/a	RESPONSE	        M4	2	21	A4	release
462.436	n/a	RESPONSE	        M4	2	19	G4	release
462.515	n/a	RESPONSE	        M4	2	12	C4	release
462.626	n/a	RESPONSE	        M4	2	04	E3	release
462.778	n/a	RESPONSE	        M4	2	07	G3	release
462.919	n/a	RESPONSE	        M4	2	07	G3	press
462.921	n/a	RESPONSE	        M4	2	12	C4	press
462.944	n/a	RESPONSE	        M4	2	04	E3	press
463.393	n/a	RESPONSE	        M4	2	17	F4	press
463.956	n/a	RESPONSE	        M4	2	17	F4	release
464.438	n/a	RESPONSE	        M4	2	07	G3	release
464.506	n/a	RESPONSE	        M4	2	12	C4	release
464.538	n/a	RESPONSE	        M4	2	04	E3	release
464.583	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.659	n/a	RESPONSE	        M4	2	12	C4	press
464.661	n/a	RESPONSE	        M4	2	07	G3	press
465.204	n/a	RESPONSE	        M4	2	07	G3	release
465.234	n/a	RESPONSE	        M4	2	12	C4	release
472.341	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
478.658	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.416	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
486.929	n/a	RESPONSE	        M3	1	12	C4	press
487.386	n/a	RESPONSE	        M3	1	14	D4	press
487.445	n/a	RESPONSE	        M3	1	12	C4	release
487.815	n/a	RESPONSE	        M3	1	16	E4	press
487.919	n/a	RESPONSE	        M3	1	14	D4	release
488.28	n/a	RESPONSE	        M3	1	17	F4	press
488.385	n/a	RESPONSE	        M3	1	16	E4	release
488.563	n/a	RESPONSE	        M3	1	17	F4	release
488.876	n/a	RESPONSE	        M3	1	12	C4	press
489.223	n/a	RESPONSE	        M3	1	14	D4	press
489.316	n/a	RESPONSE	        M3	1	12	C4	release
489.595	n/a	RESPONSE	        M3	1	16	E4	press
489.676	n/a	RESPONSE	        M3	1	14	D4	release
489.988	n/a	RESPONSE	        M3	1	12	C4	press
490.001	n/a	RESPONSE	        M3	1	16	E4	release
490.18	n/a	RESPONSE	        M3	1	12	C4	release
490.343	n/a	RESPONSE	        M3	1	12	C4	press
490.693	n/a	RESPONSE	        M3	1	14	D4	press
490.774	n/a	RESPONSE	        M3	1	12	C4	release
491.015	n/a	RESPONSE	        M3	1	16	E4	press
491.086	n/a	RESPONSE	        M3	1	14	D4	release
491.378	n/a	RESPONSE	        M3	1	12	C4	press
491.409	n/a	RESPONSE	        M3	1	16	E4	release
491.7	n/a	RESPONSE	        M3	1	16	E4	press
491.752	n/a	RESPONSE	        M3	1	12	C4	release
492.054	n/a	RESPONSE	        M3	1	17	F4	press
492.105	n/a	RESPONSE	        M3	1	16	E4	release
492.376	n/a	RESPONSE	        M3	1	19	G4	press
492.448	n/a	RESPONSE	        M3	1	17	F4	release
492.733	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
493.009	n/a	RESPONSE	        M3	1	16	E4	press
493.1	n/a	RESPONSE	        M3	1	19	G4	release
493.361	n/a	RESPONSE	        M3	1	16	E4	release
500.491	6.325	CUE_LISTEN	        M3	2	n/a	n/a	n/a
506.816	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.574	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
515.003	n/a	RESPONSE	        M3	2	19	G4	press
515.274	n/a	RESPONSE	        M3	2	21	A4	press
515.375	n/a	RESPONSE	        M3	2	19	G4	release
515.546	n/a	RESPONSE	        M3	2	19	G4	press
515.638	n/a	RESPONSE	        M3	2	21	A4	release
515.831	n/a	RESPONSE	        M3	2	17	F4	press
515.945	n/a	RESPONSE	        M3	2	19	G4	release
516.153	n/a	RESPONSE	        M3	2	16	E4	press
516.241	n/a	RESPONSE	        M3	2	17	F4	release
516.735	n/a	RESPONSE	        M3	2	12	C4	press
516.806	n/a	RESPONSE	        M3	2	16	E4	release
517.126	n/a	RESPONSE	        M3	2	12	C4	release
517.268	n/a	RESPONSE	        M3	2	19	G4	press
517.584	n/a	RESPONSE	        M3	2	21	A4	press
517.685	n/a	RESPONSE	        M3	2	19	G4	release
517.849	n/a	RESPONSE	        M3	2	19	G4	press
517.918	n/a	RESPONSE	        M3	2	21	A4	release
518.116	n/a	RESPONSE	        M3	2	17	F4	press
518.333	n/a	RESPONSE	        M3	2	19	G4	release
518.429	n/a	RESPONSE	        M3	2	16	E4	press
518.514	n/a	RESPONSE	        M3	2	17	F4	release
518.995	n/a	RESPONSE	        M3	2	12	C4	press
519.004	n/a	RESPONSE	        M3	2	16	E4	release
519.283	n/a	RESPONSE	        M3	2	12	C4	release
519.58	n/a	RESPONSE	        M3	2	12	C4	press
520.15	n/a	RESPONSE	        M3	2	07	G3	press
520.303	n/a	RESPONSE	        M3	2	12	C4	release
520.783	n/a	RESPONSE	        M3	2	12	C4	press
520.806	n/a	RESPONSE	        M3	2	07	G3	release
520.891	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
521.325	n/a	RESPONSE	        M3	2	12	C4	release
528.65	6.325	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.974	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.733	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
543.215	n/a	RESPONSE	        M5	1	05	F3	press
